9.659999999999999698e-01,1.580670000000000130e-01,0.000000000000000000e+00,3.017850000000000255e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.169779999999999986e-01,1.604600000000000123e-02,4.563450000000000006e-01,1.203999999999999992e-03,9.979999999999999982e-01,7.280000000000000360e-02,7.582938900000000615e+01,1.721119999999999872e-01,9.471999999999999517e-03
9.429999999999999494e-01,1.607780000000000042e-01,0.000000000000000000e+00,3.191309999999999980e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175110000000000043e-01,1.705299999999999871e-02,4.806270000000000264e-01,0.000000000000000000e+00,9.909999999999999920e-01,3.791100000000000025e-02,1.707249999999999879e-01,1.214090000000000030e-01,6.550699999999999579e-02
9.539999999999999591e-01,1.585999999999999910e-01,0.000000000000000000e+00,3.064999999999999947e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172890000000000044e-01,1.604600000000000123e-02,4.634599999999999831e-01,1.200000000000000030e-05,9.909999999999999920e-01,4.542199999999999710e-02,2.487100000000000075e-02,9.279400000000000148e-02,3.422999999999999654e-02
9.609999999999999654e-01,1.582220000000000015e-01,0.000000000000000000e+00,3.034649999999999848e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.604600000000000123e-02,4.577019999999999977e-01,1.694999999999999892e-03,9.929999999999999938e-01,3.304399999999999699e-02,4.957209300000000241e+01,1.151900000000000007e-01,1.591800000000000159e-02
9.589999999999999636e-01,1.584220000000000073e-01,0.000000000000000000e+00,3.031389999999999918e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172440000000000010e-01,1.604600000000000123e-02,4.572950000000000070e-01,2.746999999999999876e-03,9.899999999999999911e-01,1.473299999999999957e-02,3.879295199999999966e+01,4.606400000000000078e-02,9.537900000000000544e-02
9.489999999999999547e-01,1.610439999999999927e-01,0.000000000000000000e+00,3.173050000000000037e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175780000000000020e-01,1.705299999999999871e-02,4.791440000000000143e-01,0.000000000000000000e+00,9.909999999999999920e-01,6.244000000000000418e-03,4.138660699999999792e+01,1.238699999999999940e-01,4.579999999999999870e-03
9.499999999999999556e-01,1.650000000000000078e-01,0.000000000000000000e+00,3.406890000000000196e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.176220000000000043e-01,1.604600000000000123e-02,4.791699999999999848e-01,0.000000000000000000e+00,9.939999999999999947e-01,5.306700000000000306e-02,3.879295199999999966e+01,1.723359999999999892e-01,2.688799999999999871e-02
9.719999999999999751e-01,1.458440000000000014e-01,0.000000000000000000e+00,3.012630000000000030e-01,9.839000000000000523e-03,9.829999999999999849e-01,1.155999999999999944e-01,1.705299999999999871e-02,4.553220000000000045e-01,7.603000000000000383e-03,9.839999999999999858e-01,1.828899999999999970e-02,2.808827300000000093e+01,4.570500000000000257e-02,3.743400000000000200e-02
9.589999999999999636e-01,1.584220000000000073e-01,0.000000000000000000e+00,3.030089999999999728e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172440000000000010e-01,1.604600000000000123e-02,4.571450000000000236e-01,2.752000000000000106e-03,9.879999999999999893e-01,1.433300000000000025e-02,3.402201399999999865e+01,4.986199999999999660e-02,5.993400000000000116e-02
9.220000000000000417e-01,1.723109999999999919e-01,0.000000000000000000e+00,3.414329999999999865e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219559999999999950e-01,1.604600000000000123e-02,5.047199999999999465e-01,0.000000000000000000e+00,9.939999999999999947e-01,9.756000000000000782e-03,4.647502099999999814e+01,1.406139999999999890e-01,7.257500000000000062e-02
9.609999999999999654e-01,1.521109999999999962e-01,0.000000000000000000e+00,3.039040000000000075e-01,2.495500000000000149e-02,9.819999999999999840e-01,1.163330000000000058e-01,1.705299999999999871e-02,4.577490000000000170e-01,2.210000000000000050e-04,9.849999999999999867e-01,1.535599999999999986e-02,2.487100000000000075e-02,4.958900000000000113e-02,5.499099999999999822e-02
9.519999999999999574e-01,1.591110000000000024e-01,0.000000000000000000e+00,3.110769999999999924e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173109999999999986e-01,1.604600000000000123e-02,4.702479999999999993e-01,0.000000000000000000e+00,9.929999999999999938e-01,5.482200000000000267e-02,2.643200000000000063e-02,7.153500000000000136e-02,9.912999999999999590e-02
9.619999999999999662e-01,1.579109999999999958e-01,0.000000000000000000e+00,3.024430000000000174e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.604600000000000123e-02,4.567840000000000233e-01,1.696999999999999941e-03,9.869999999999999885e-01,2.017800000000000149e-02,2.763550599999999946e+01,5.002700000000000202e-02,5.259599999999999692e-02
9.629999999999999671e-01,1.576220000000000121e-01,0.000000000000000000e+00,3.017569999999999975e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172220000000000067e-01,1.604600000000000123e-02,4.564579999999999749e-01,4.016999999999999738e-03,9.889999999999999902e-01,1.535599999999999986e-02,4.647042799999999829e+01,4.843599999999999989e-02,5.977099999999999774e-02
9.270000000000000462e-01,1.715559999999999863e-01,0.000000000000000000e+00,3.382109999999999839e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219329999999999997e-01,1.705299999999999871e-02,5.036749999999999838e-01,0.000000000000000000e+00,9.959999999999999964e-01,7.310999999999999791e-03,5.916059899999999772e+01,2.401300000000000101e-01,9.003999999999999851e-03
9.519999999999999574e-01,1.629780000000000117e-01,0.000000000000000000e+00,3.350279999999999925e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.172890000000000044e-01,1.604600000000000123e-02,4.702080000000000148e-01,0.000000000000000000e+00,9.929999999999999938e-01,5.480000000000000149e-02,2.487100000000000075e-02,1.432829999999999937e-01,2.220999999999999884e-03
9.799999999999999822e-01,1.412219999999999864e-01,0.000000000000000000e+00,3.000380000000000269e-01,5.619999999999999996e-04,9.839999999999999858e-01,1.144889999999999936e-01,1.604600000000000123e-02,4.543400000000000216e-01,7.677999999999999929e-03,9.809999999999999831e-01,1.475600000000000002e-02,4.647261900000000168e+01,4.544499999999999929e-02,1.828000000000000111e-02
9.270000000000000462e-01,1.747110000000000052e-01,0.000000000000000000e+00,3.586659999999999848e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218889999999999973e-01,1.604600000000000123e-02,5.036610000000000253e-01,0.000000000000000000e+00,9.959999999999999964e-01,8.977999999999999869e-03,5.916059899999999772e+01,1.417029999999999956e-01,7.654800000000000493e-02
9.609999999999999654e-01,1.590669999999999862e-01,0.000000000000000000e+00,3.072829999999999728e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.174000000000000044e-01,1.705299999999999871e-02,4.656710000000000016e-01,0.000000000000000000e+00,9.969999999999999973e-01,7.953300000000000647e-02,5.916059899999999772e+01,1.709179999999999866e-01,2.806000000000000161e-02
9.709999999999999742e-01,1.510890000000000011e-01,0.000000000000000000e+00,2.999720000000000164e-01,1.835900000000000032e-02,9.829999999999999849e-01,1.160000000000000059e-01,1.705299999999999871e-02,4.549759999999999915e-01,7.223000000000000254e-03,9.909999999999999920e-01,2.867000000000000191e-03,7.582938900000000615e+01,4.863900000000000168e-02,0.000000000000000000e+00
9.479999999999999538e-01,1.603110000000000090e-01,0.000000000000000000e+00,3.143949999999999800e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.174000000000000044e-01,1.604600000000000123e-02,4.749729999999999785e-01,0.000000000000000000e+00,9.939999999999999947e-01,6.711100000000000398e-02,2.643200000000000063e-02,1.340790000000000037e-01,1.966999999999999998e-02
9.649999999999999689e-01,1.575999999999999901e-01,0.000000000000000000e+00,3.016929999999999890e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172220000000000067e-01,1.604600000000000123e-02,4.563809999999999811e-01,4.016999999999999738e-03,9.899999999999999911e-01,1.462199999999999958e-02,4.957428500000000327e+01,7.048100000000000198e-02,3.647000000000000068e-03
9.140000000000000346e-01,1.726000000000000034e-01,0.000000000000000000e+00,3.436509999999999843e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219329999999999997e-01,1.705299999999999871e-02,5.056429999999999536e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.691099999999999895e-02,2.808827300000000093e+01,1.967750000000000055e-01,2.970599999999999977e-02
9.120000000000000329e-01,1.723780000000000034e-01,0.000000000000000000e+00,3.443840000000000234e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218439999999999940e-01,1.705299999999999871e-02,5.059329999999999661e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.935600000000000168e-02,1.252446600000000032e+01,2.120730000000000115e-01,2.179800000000000140e-02
9.549999999999999600e-01,1.632000000000000117e-01,0.000000000000000000e+00,3.343479999999999785e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173330000000000067e-01,1.705299999999999871e-02,4.697970000000000201e-01,0.000000000000000000e+00,9.929999999999999938e-01,5.464399999999999813e-02,2.633303400000000138e+01,1.096359999999999973e-01,5.996499999999999747e-02
9.659999999999999698e-01,1.580000000000000016e-01,0.000000000000000000e+00,3.012380000000000058e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.170439999999999953e-01,1.705299999999999871e-02,4.556959999999999900e-01,3.995000000000000287e-03,9.979999999999999982e-01,6.411100000000000132e-02,7.115622999999999365e+01,1.227869999999999934e-01,7.970299999999999607e-02
9.290000000000000480e-01,1.683779999999999999e-01,0.000000000000000000e+00,3.522819999999999840e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.193779999999999980e-01,1.604600000000000123e-02,4.936829999999999830e-01,0.000000000000000000e+00,9.919999999999999929e-01,3.960000000000000325e-02,2.808669000000000082e+00,1.685300000000000131e-01,4.434199999999999947e-02
9.599999999999999645e-01,1.580439999999999900e-01,0.000000000000000000e+00,3.030909999999999993e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.705299999999999871e-02,4.575380000000000003e-01,1.698000000000000074e-03,9.889999999999999902e-01,1.617800000000000141e-02,3.189584299999999928e+01,4.655000000000000110e-02,6.340800000000000602e-02
9.130000000000000338e-01,1.726219999999999977e-01,0.000000000000000000e+00,3.444320000000000159e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219329999999999997e-01,1.705299999999999871e-02,5.059609999999999941e-01,0.000000000000000000e+00,9.909999999999999920e-01,1.473299999999999957e-02,1.337142700000000062e+01,1.489320000000000088e-01,5.515699999999999770e-02
9.659999999999999698e-01,1.580000000000000016e-01,0.000000000000000000e+00,3.012380000000000058e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.170439999999999953e-01,1.705299999999999871e-02,4.556959999999999900e-01,3.995000000000000287e-03,9.979999999999999982e-01,6.411100000000000132e-02,7.115622999999999365e+01,2.099229999999999985e-01,5.107000000000000428e-03
9.040000000000000258e-01,1.812219999999999942e-01,0.000000000000000000e+00,3.840729999999999977e-01,3.007599999999999857e-02,9.809999999999999831e-01,1.227110000000000006e-01,1.705299999999999871e-02,5.077610000000000179e-01,0.000000000000000000e+00,9.959999999999999964e-01,5.504400000000000265e-02,1.282389999999999919e+00,1.704380000000000062e-01,7.645499999999999519e-02
9.609999999999999654e-01,1.579109999999999958e-01,0.000000000000000000e+00,3.026010000000000089e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.604600000000000123e-02,4.568059999999999898e-01,1.203000000000000076e-03,9.859999999999999876e-01,1.944399999999999948e-02,2.003837299999999999e+01,5.018999999999999850e-02,5.752199999999999674e-02
9.489999999999999547e-01,1.615109999999999879e-01,0.000000000000000000e+00,3.173099999999999810e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.179560000000000053e-01,1.604600000000000123e-02,4.816489999999999938e-01,0.000000000000000000e+00,9.939999999999999947e-01,3.604399999999999965e-02,4.957428500000000327e+01,1.747180000000000122e-01,9.018999999999999240e-03
9.140000000000000346e-01,1.724439999999999862e-01,0.000000000000000000e+00,3.438729999999999842e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218889999999999973e-01,1.604600000000000123e-02,5.058240000000000514e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.571099999999999927e-02,2.633303400000000138e+01,2.202790000000000026e-01,1.906599999999999961e-02
9.549999999999999600e-01,1.632000000000000117e-01,0.000000000000000000e+00,3.340029999999999943e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173330000000000067e-01,1.705299999999999871e-02,4.694789999999999797e-01,0.000000000000000000e+00,9.929999999999999938e-01,5.424400000000000055e-02,2.808827300000000093e+01,9.755199999999999982e-02,8.861499999999999932e-02
9.599999999999999645e-01,1.590669999999999862e-01,0.000000000000000000e+00,3.064830000000000054e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173330000000000067e-01,1.705299999999999871e-02,4.638760000000000105e-01,0.000000000000000000e+00,9.959999999999999964e-01,4.057800000000000296e-02,5.916059899999999772e+01,1.206600000000000034e-01,2.662499999999999936e-02
9.459999999999999520e-01,1.624440000000000051e-01,0.000000000000000000e+00,3.211200000000000165e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.184670000000000029e-01,1.705299999999999871e-02,4.872279999999999944e-01,0.000000000000000000e+00,9.959999999999999964e-01,9.906700000000000228e-02,4.138660699999999792e+01,2.147300000000000042e-01,9.402000000000000635e-03
9.300000000000000488e-01,1.647329999999999905e-01,0.000000000000000000e+00,3.285560000000000147e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.194220000000000004e-01,1.705299999999999871e-02,4.936760000000000037e-01,0.000000000000000000e+00,9.909999999999999920e-01,3.960000000000000325e-02,1.111420900000000067e+01,1.687069999999999959e-01,3.924400000000000110e-02
9.110000000000000320e-01,1.724439999999999862e-01,0.000000000000000000e+00,3.445099999999999829e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218670000000000031e-01,1.604600000000000123e-02,5.059850000000000181e-01,0.000000000000000000e+00,9.909999999999999920e-01,1.724399999999999891e-02,2.487100000000000075e-02,1.388310000000000100e-01,6.884700000000000542e-02
9.070000000000000284e-01,1.776669999999999916e-01,0.000000000000000000e+00,3.604629999999999779e-01,2.531999999999999876e-02,9.809999999999999831e-01,1.226669999999999983e-01,1.705299999999999871e-02,5.077420000000000266e-01,0.000000000000000000e+00,9.959999999999999964e-01,5.504400000000000265e-02,1.371982000000000035e+00,1.421850000000000058e-01,8.955399999999999472e-02
9.539999999999999591e-01,1.584669999999999968e-01,0.000000000000000000e+00,3.050760000000000138e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172440000000000010e-01,1.604600000000000123e-02,4.605679999999999774e-01,6.799999999999999946e-05,9.899999999999999911e-01,3.742199999999999693e-02,2.487100000000000075e-02,9.276500000000000024e-02,6.419000000000000226e-03
9.469999999999999529e-01,1.613330000000000042e-01,0.000000000000000000e+00,3.173469999999999902e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175999999999999962e-01,1.705299999999999871e-02,4.797259999999999858e-01,0.000000000000000000e+00,9.939999999999999947e-01,5.426700000000000274e-02,3.402201399999999865e+01,1.421759999999999968e-01,5.718499999999999972e-02
9.150000000000000355e-01,1.712220000000000131e-01,0.000000000000000000e+00,3.442700000000000204e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.217779999999999974e-01,1.604600000000000123e-02,5.059059999999999668e-01,0.000000000000000000e+00,9.909999999999999920e-01,1.951100000000000056e-02,1.707249999999999879e-01,1.193319999999999936e-01,8.929399999999999837e-02
9.519999999999999574e-01,1.629780000000000117e-01,0.000000000000000000e+00,3.350279999999999925e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.172890000000000044e-01,1.604600000000000123e-02,4.702080000000000148e-01,0.000000000000000000e+00,9.929999999999999938e-01,5.480000000000000149e-02,2.487100000000000075e-02,1.201590000000000019e-01,2.767199999999999868e-02
9.659999999999999698e-01,1.615330000000000099e-01,0.000000000000000000e+00,3.187889999999999890e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.170670000000000044e-01,1.705299999999999871e-02,4.556649999999999867e-01,3.997999999999999818e-03,9.979999999999999982e-01,6.408899999999999320e-02,7.115622999999999365e+01,1.628840000000000010e-01,1.144099999999999978e-02
9.689999999999999725e-01,1.554889999999999883e-01,0.000000000000000000e+00,3.007239999999999913e-01,3.215300000000000102e-02,9.829999999999999849e-01,1.171110000000000068e-01,1.705299999999999871e-02,4.561000000000000054e-01,6.845000000000000390e-03,9.909999999999999920e-01,5.435600000000000154e-02,4.647042799999999829e+01,4.404500000000000082e-02,1.051030000000000020e-01
9.559999999999999609e-01,1.579560000000000131e-01,0.000000000000000000e+00,3.030100000000000016e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.705299999999999871e-02,4.571089999999999876e-01,6.700000000000000226e-04,9.859999999999999876e-01,1.997799999999999923e-02,2.643200000000000063e-02,4.809999999999999692e-02,6.584600000000000175e-02
9.260000000000000453e-01,1.713560000000000083e-01,0.000000000000000000e+00,3.381799999999999806e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218439999999999940e-01,1.604600000000000123e-02,5.036680000000000046e-01,0.000000000000000000e+00,9.959999999999999964e-01,7.355999999999999692e-03,5.916059899999999772e+01,2.242609999999999881e-01,1.911699999999999858e-02
9.180000000000000382e-01,1.721330000000000082e-01,0.000000000000000000e+00,3.425849999999999729e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218439999999999940e-01,1.705299999999999871e-02,5.050139999999999629e-01,0.000000000000000000e+00,9.949999999999999956e-01,3.944399999999999989e-02,3.879295199999999966e+01,3.119819999999999816e-01,9.100999999999999715e-03
9.839999999999999858e-01,1.359779999999999878e-01,0.000000000000000000e+00,2.996650000000000147e-01,0.000000000000000000e+00,9.839999999999999858e-01,1.126670000000000033e-01,1.604600000000000123e-02,4.528900000000000148e-01,8.193000000000000629e-03,9.939999999999999947e-01,1.311099999999999939e-02,7.590760400000000629e+01,5.133800000000000169e-02,5.423399999999999749e-02
9.320000000000000506e-01,1.625999999999999945e-01,0.000000000000000000e+00,3.246660000000000101e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.185110000000000052e-01,1.705299999999999871e-02,4.891769999999999730e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.368899999999999978e-02,1.932816499999999849e+01,1.244080000000000047e-01,5.830500000000000266e-02
9.270000000000000462e-01,1.665780000000000038e-01,0.000000000000000000e+00,3.333139999999999992e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.200890000000000013e-01,1.705299999999999871e-02,4.976849999999999885e-01,0.000000000000000000e+00,9.949999999999999956e-01,5.742200000000000082e-02,1.707249999999999879e-01,2.140269999999999950e-01,1.819700000000000137e-02
9.419999999999999485e-01,1.663779999999999981e-01,0.000000000000000000e+00,3.455920000000000103e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.184889999999999971e-01,1.604600000000000123e-02,4.878970000000000251e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.104400000000000000e-02,4.138660699999999792e+01,1.473349999999999937e-01,2.285200000000000078e-02
9.260000000000000453e-01,1.713780000000000026e-01,0.000000000000000000e+00,3.381799999999999806e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218439999999999940e-01,1.705299999999999871e-02,5.036659999999999471e-01,0.000000000000000000e+00,9.959999999999999964e-01,7.355999999999999692e-03,5.917221599999999881e+01,1.822050000000000058e-01,3.763999999999999985e-02
9.509999999999999565e-01,1.602889999999999870e-01,0.000000000000000000e+00,3.147610000000000130e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175110000000000043e-01,1.705299999999999871e-02,4.771380000000000066e-01,0.000000000000000000e+00,9.929999999999999938e-01,1.117800000000000044e-02,4.957209300000000241e+01,1.218189999999999967e-01,2.598100000000000062e-02
9.659999999999999698e-01,1.574440000000000006e-01,0.000000000000000000e+00,3.013660000000000228e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172220000000000067e-01,1.705299999999999871e-02,4.565540000000000154e-01,6.741999999999999729e-03,9.839999999999999858e-01,1.206699999999999960e-02,4.138660699999999792e+01,5.051499999999999740e-02,1.941000000000000017e-03
9.659999999999999698e-01,1.571559999999999901e-01,0.000000000000000000e+00,3.015309999999999935e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.170000000000000068e-01,1.705299999999999871e-02,4.557760000000000145e-01,4.027000000000000197e-03,9.969999999999999973e-01,1.284399999999999951e-02,7.115622999999999365e+01,7.377799999999999636e-02,4.123500000000000082e-02
9.050000000000000266e-01,1.781109999999999915e-01,0.000000000000000000e+00,3.605610000000000204e-01,3.007599999999999857e-02,9.809999999999999831e-01,1.227329999999999949e-01,1.705299999999999871e-02,5.077580000000000426e-01,0.000000000000000000e+00,9.959999999999999964e-01,5.504400000000000265e-02,2.643200000000000063e-02,2.939510000000000178e-01,9.348999999999999672e-03
9.519999999999999574e-01,1.600000000000000033e-01,0.000000000000000000e+00,3.152420000000000222e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.174219999999999986e-01,1.604600000000000123e-02,4.763290000000000024e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.551100000000000048e-02,3.879295199999999966e+01,9.992199999999999693e-02,6.180499999999999883e-02
9.689999999999999725e-01,1.538219999999999865e-01,0.000000000000000000e+00,3.006539999999999768e-01,2.495500000000000149e-02,9.829999999999999849e-01,1.165329999999999977e-01,1.604600000000000123e-02,4.554039999999999755e-01,4.104000000000000009e-03,9.949999999999999956e-01,1.288899999999999942e-02,7.115622999999999365e+01,7.069999999999999896e-02,9.731000000000000066e-03
9.529999999999999583e-01,1.575110000000000121e-01,0.000000000000000000e+00,3.043210000000000082e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.171999999999999986e-01,1.705299999999999871e-02,4.587260000000000226e-01,9.600000000000000243e-05,9.869999999999999885e-01,1.993299999999999933e-02,1.606440000000000090e-01,4.908699999999999869e-02,7.637399999999999745e-02
