9.659999999999999698e-01,1.580670000000000130e-01,0.000000000000000000e+00,3.017850000000000255e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.169779999999999986e-01,1.604600000000000123e-02,4.563450000000000006e-01,1.203999999999999992e-03,9.979999999999999982e-01,7.280000000000000360e-02,7.582938900000000615e+01,1.721119999999999872e-01,9.471999999999999517e-03
9.190000000000000391e-01,1.724670000000000092e-01,0.000000000000000000e+00,3.428430000000000089e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219329999999999997e-01,1.705299999999999871e-02,5.052010000000000112e-01,0.000000000000000000e+00,9.929999999999999938e-01,1.237800000000000011e-02,3.879295199999999966e+01,1.835610000000000019e-01,3.605499999999999677e-02
9.469999999999999529e-01,1.602220000000000033e-01,0.000000000000000000e+00,3.163989999999999858e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.174219999999999986e-01,1.705299999999999871e-02,4.773459999999999925e-01,0.000000000000000000e+00,9.909999999999999920e-01,1.842200000000000087e-02,2.808827300000000093e+01,1.427209999999999868e-01,1.512299999999999929e-02
9.210000000000000409e-01,1.719559999999999977e-01,0.000000000000000000e+00,3.412240000000000273e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218219999999999997e-01,1.604600000000000123e-02,5.045490000000000252e-01,0.000000000000000000e+00,9.949999999999999956e-01,3.493299999999999877e-02,4.647042799999999829e+01,2.460080000000000044e-01,8.774999999999999814e-03
9.659999999999999698e-01,1.494439999999999935e-01,0.000000000000000000e+00,3.029720000000000191e-01,2.203300000000000050e-02,9.819999999999999840e-01,1.159110000000000001e-01,1.705299999999999871e-02,4.559810000000000252e-01,3.405000000000000041e-03,9.889999999999999902e-01,1.384400000000000040e-02,4.138660699999999792e+01,6.941200000000000148e-02,9.771000000000000171e-03
9.240000000000000435e-01,1.718220000000000025e-01,0.000000000000000000e+00,3.405239999999999934e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218439999999999940e-01,1.604600000000000123e-02,5.043649999999999523e-01,0.000000000000000000e+00,9.939999999999999947e-01,8.666999999999999357e-03,4.957209300000000241e+01,1.210539999999999949e-01,9.202200000000000657e-02
9.659999999999999698e-01,1.573330000000000006e-01,0.000000000000000000e+00,3.012250000000000205e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.170220000000000010e-01,1.604600000000000123e-02,4.555939999999999990e-01,4.017999999999999870e-03,9.979999999999999982e-01,6.408899999999999320e-02,7.115622999999999365e+01,1.198560000000000042e-01,4.762099999999999667e-02
9.599999999999999645e-01,1.580000000000000016e-01,0.000000000000000000e+00,3.037360000000000060e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.705299999999999871e-02,4.577030000000000265e-01,2.773999999999999990e-03,9.919999999999999929e-01,2.537800000000000125e-02,3.879295199999999966e+01,8.873200000000000531e-02,6.435999999999999881e-03
9.389999999999999458e-01,1.614220000000000099e-01,0.000000000000000000e+00,3.194799999999999862e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175999999999999962e-01,1.705299999999999871e-02,4.808379999999999876e-01,0.000000000000000000e+00,9.889999999999999902e-01,1.517800000000000052e-02,2.643200000000000063e-02,9.925100000000000589e-02,7.811600000000000488e-02
9.290000000000000480e-01,1.646670000000000078e-01,0.000000000000000000e+00,3.286419999999999897e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.194000000000000061e-01,1.604600000000000123e-02,4.936829999999999830e-01,0.000000000000000000e+00,9.919999999999999929e-01,3.960000000000000325e-02,2.643200000000000063e-02,1.935139999999999916e-01,1.807800000000000032e-02
9.140000000000000346e-01,1.781109999999999915e-01,0.000000000000000000e+00,3.583939999999999904e-01,3.007599999999999857e-02,9.809999999999999831e-01,1.227560000000000040e-01,1.705299999999999871e-02,5.070449999999999680e-01,0.000000000000000000e+00,9.939999999999999947e-01,3.686699999999999700e-02,4.138660699999999792e+01,2.185699999999999865e-01,2.909399999999999833e-02
9.120000000000000329e-01,1.724439999999999862e-01,0.000000000000000000e+00,3.444240000000000079e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218670000000000031e-01,1.604600000000000123e-02,5.059630000000000516e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.704400000000000012e-02,1.252446600000000032e+01,1.798800000000000121e-01,3.772899999999999865e-02
9.399999999999999467e-01,1.614220000000000099e-01,0.000000000000000000e+00,3.194429999999999770e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175999999999999962e-01,1.604600000000000123e-02,4.808140000000000192e-01,0.000000000000000000e+00,9.899999999999999911e-01,1.975599999999999926e-02,2.487100000000000075e-02,9.863700000000000245e-02,8.490399999999999336e-02
9.459999999999999520e-01,1.617109999999999936e-01,0.000000000000000000e+00,3.204159999999999786e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.184889999999999971e-01,1.705299999999999871e-02,4.865940000000000265e-01,0.000000000000000000e+00,9.929999999999999938e-01,1.006699999999999956e-02,4.957428500000000327e+01,1.014700000000000046e-01,7.192700000000000482e-02
9.779999999999999805e-01,1.395329999999999904e-01,0.000000000000000000e+00,3.024379999999999846e-01,0.000000000000000000e+00,9.829999999999999849e-01,1.137999999999999984e-01,1.705299999999999871e-02,4.560819999999999874e-01,7.219999999999999855e-04,9.849999999999999867e-01,1.928900000000000059e-02,2.808827300000000093e+01,4.917799999999999949e-02,4.830799999999999678e-02
9.250000000000000444e-01,1.721779999999999977e-01,0.000000000000000000e+00,3.405360000000000054e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219329999999999997e-01,1.705299999999999871e-02,5.043490000000000473e-01,0.000000000000000000e+00,9.939999999999999947e-01,1.442200000000000079e-02,4.957428500000000327e+01,2.388270000000000115e-01,8.866999999999999882e-03
9.529999999999999583e-01,1.581559999999999910e-01,0.000000000000000000e+00,3.046769999999999756e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.705299999999999871e-02,4.594460000000000210e-01,7.700000000000000139e-05,9.889999999999999902e-01,3.124400000000000094e-02,2.487100000000000075e-02,4.713400000000000228e-02,7.999000000000000554e-02
9.190000000000000391e-01,1.724219999999999919e-01,0.000000000000000000e+00,3.428320000000000256e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219559999999999950e-01,1.604600000000000123e-02,5.051980000000000359e-01,0.000000000000000000e+00,9.929999999999999938e-01,1.237800000000000011e-02,3.879295199999999966e+01,2.019539999999999946e-01,2.984399999999999900e-02
9.519999999999999574e-01,1.581329999999999958e-01,0.000000000000000000e+00,3.049520000000000008e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.604600000000000123e-02,4.595130000000000048e-01,8.000000000000000654e-05,9.869999999999999885e-01,1.937799999999999939e-02,1.606440000000000090e-01,7.209599999999999342e-02,1.906899999999999915e-02
9.659999999999999698e-01,1.576670000000000016e-01,0.000000000000000000e+00,3.013850000000000140e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172440000000000010e-01,1.604600000000000123e-02,4.563019999999999854e-01,4.009999999999999676e-03,9.929999999999999938e-01,1.666700000000000126e-02,5.546880600000000072e+01,4.972599999999999937e-02,6.072600000000000220e-02
9.649999999999999689e-01,1.580670000000000130e-01,0.000000000000000000e+00,3.015860000000000207e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172440000000000010e-01,1.604600000000000123e-02,4.566029999999999811e-01,3.994000000000000154e-03,9.899999999999999911e-01,2.235600000000000087e-02,4.138660699999999792e+01,4.605900000000000272e-02,6.531599999999999906e-02
9.130000000000000338e-01,1.783329999999999915e-01,0.000000000000000000e+00,3.588930000000000176e-01,3.007599999999999857e-02,9.809999999999999831e-01,1.227779999999999982e-01,1.604600000000000123e-02,5.072039999999999882e-01,0.000000000000000000e+00,9.929999999999999938e-01,1.319999999999999993e-02,4.138660699999999792e+01,1.730669999999999986e-01,5.383600000000000191e-02
9.270000000000000462e-01,1.733109999999999928e-01,0.000000000000000000e+00,3.576230000000000242e-01,2.470999999999999933e-02,9.809999999999999831e-01,1.221330000000000054e-01,1.705299999999999871e-02,5.068719999999999892e-01,0.000000000000000000e+00,9.929999999999999938e-01,1.297799999999999995e-02,4.138660699999999792e+01,2.382509999999999906e-01,1.258599999999999997e-02
9.579999999999999627e-01,1.582000000000000073e-01,0.000000000000000000e+00,3.039259999999999740e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172440000000000010e-01,1.604600000000000123e-02,4.583579999999999877e-01,5.670000000000000127e-04,9.899999999999999911e-01,2.879999999999999921e-02,2.808827300000000093e+01,7.061299999999999522e-02,1.868799999999999975e-02
9.409999999999999476e-01,1.620000000000000051e-01,0.000000000000000000e+00,3.311740000000000239e-01,2.495500000000000149e-02,9.809999999999999831e-01,1.196440000000000003e-01,1.604600000000000123e-02,4.966010000000000146e-01,0.000000000000000000e+00,9.929999999999999938e-01,3.426699999999999885e-02,3.879295199999999966e+01,1.970139999999999947e-01,1.995500000000000052e-02
9.479999999999999538e-01,1.596220000000000139e-01,0.000000000000000000e+00,3.161900000000000266e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173779999999999962e-01,1.604600000000000123e-02,4.773240000000000260e-01,0.000000000000000000e+00,9.909999999999999920e-01,3.813300000000000023e-02,2.633303400000000138e+01,1.790760000000000129e-01,5.485000000000000292e-03
9.679999999999999716e-01,1.538219999999999865e-01,0.000000000000000000e+00,3.012569999999999970e-01,2.495500000000000149e-02,9.819999999999999840e-01,1.167109999999999953e-01,1.604600000000000123e-02,4.563559999999999839e-01,6.952999999999999979e-03,9.819999999999999840e-01,2.171100000000000113e-02,2.643200000000000063e-02,2.335999999999999882e-02,8.906999999999999640e-02
9.519999999999999574e-01,1.580000000000000016e-01,0.000000000000000000e+00,3.044250000000000012e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.604600000000000123e-02,4.588269999999999849e-01,8.200000000000000095e-05,9.869999999999999885e-01,1.628900000000000139e-02,2.487100000000000075e-02,8.302500000000000158e-02,7.762999999999999935e-03
9.419999999999999485e-01,1.596440000000000081e-01,0.000000000000000000e+00,3.215799999999999770e-01,3.215300000000000102e-02,9.809999999999999831e-01,1.178000000000000019e-01,1.604600000000000123e-02,4.844910000000000050e-01,0.000000000000000000e+00,9.909999999999999920e-01,3.675599999999999701e-02,2.487100000000000075e-02,1.494209999999999983e-01,3.426200000000000079e-02
9.659999999999999698e-01,1.581110000000000015e-01,0.000000000000000000e+00,3.021269999999999789e-01,3.805900000000000255e-02,9.829999999999999849e-01,1.169779999999999986e-01,1.604600000000000123e-02,4.571689999999999920e-01,8.249999999999999955e-04,9.979999999999999982e-01,7.282199999999999784e-02,7.582938900000000615e+01,9.615799999999999348e-02,8.675499999999999878e-02
9.589999999999999636e-01,1.593559999999999977e-01,0.000000000000000000e+00,3.082219999999999960e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.174000000000000044e-01,1.604600000000000123e-02,4.662089999999999845e-01,0.000000000000000000e+00,9.959999999999999964e-01,2.731099999999999847e-02,5.916059899999999772e+01,1.367109999999999992e-01,3.695099999999999774e-02
9.549999999999999600e-01,1.608219999999999927e-01,0.000000000000000000e+00,3.146169999999999800e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.176220000000000043e-01,1.705299999999999871e-02,4.775090000000000168e-01,0.000000000000000000e+00,9.959999999999999964e-01,8.982199999999999906e-02,4.647261900000000168e+01,1.058179999999999954e-01,8.693299999999999639e-02
9.499999999999999556e-01,1.576440000000000063e-01,0.000000000000000000e+00,3.132699999999999929e-01,3.215300000000000102e-02,9.809999999999999831e-01,1.171559999999999963e-01,1.604600000000000123e-02,4.726699999999999791e-01,0.000000000000000000e+00,9.879999999999999893e-01,1.715600000000000111e-02,2.643200000000000063e-02,1.203020000000000062e-01,2.713799999999999893e-02
9.629999999999999671e-01,1.582000000000000073e-01,0.000000000000000000e+00,3.026389999999999914e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.705299999999999871e-02,4.566520000000000024e-01,4.002999999999999614e-03,9.909999999999999920e-01,1.864400000000000085e-02,4.957428500000000327e+01,8.190400000000000458e-02,8.779000000000000345e-03
9.519999999999999574e-01,1.612669999999999937e-01,0.000000000000000000e+00,3.361979999999999968e-01,3.215300000000000102e-02,9.809999999999999831e-01,1.171559999999999963e-01,1.705299999999999871e-02,4.720759999999999956e-01,0.000000000000000000e+00,9.939999999999999947e-01,6.808899999999999675e-02,2.643200000000000063e-02,9.636100000000000221e-02,6.381900000000000073e-02
9.419999999999999485e-01,1.610000000000000042e-01,0.000000000000000000e+00,3.173340000000000050e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175110000000000043e-01,1.705299999999999871e-02,4.779550000000000187e-01,0.000000000000000000e+00,9.889999999999999902e-01,1.795599999999999974e-02,1.606440000000000090e-01,1.215750000000000025e-01,4.515500000000000069e-02
9.479999999999999538e-01,1.593779999999999919e-01,0.000000000000000000e+00,3.157519999999999771e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173560000000000020e-01,1.705299999999999871e-02,4.771360000000000046e-01,0.000000000000000000e+00,9.949999999999999956e-01,8.271100000000000674e-02,1.606440000000000090e-01,1.110990000000000033e-01,5.965700000000000169e-02
9.419999999999999485e-01,1.652889999999999915e-01,0.000000000000000000e+00,3.428720000000000101e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.176220000000000043e-01,1.705299999999999871e-02,4.805409999999999959e-01,0.000000000000000000e+00,9.939999999999999947e-01,5.553299999999999903e-02,2.643200000000000063e-02,9.754699999999999482e-02,9.468100000000000127e-02
9.529999999999999583e-01,1.584440000000000015e-01,0.000000000000000000e+00,3.051599999999999868e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.604600000000000123e-02,4.605989999999999807e-01,6.899999999999999667e-05,9.899999999999999911e-01,3.400000000000000244e-02,2.487100000000000075e-02,6.862000000000000044e-02,3.238100000000000006e-02
9.140000000000000346e-01,1.812890000000000057e-01,0.000000000000000000e+00,3.802349999999999897e-01,3.007599999999999857e-02,9.809999999999999831e-01,1.227329999999999949e-01,1.604600000000000123e-02,5.068639999999999812e-01,0.000000000000000000e+00,9.959999999999999964e-01,4.102200000000000291e-02,4.647042799999999829e+01,2.323649999999999882e-01,1.989199999999999996e-02
9.449999999999999512e-01,1.587780000000000025e-01,0.000000000000000000e+00,3.171530000000000182e-01,3.215300000000000102e-02,9.809999999999999831e-01,1.173330000000000067e-01,1.604600000000000123e-02,4.777739999999999765e-01,0.000000000000000000e+00,9.879999999999999893e-01,1.793300000000000102e-02,2.487100000000000075e-02,9.964599999999999846e-02,6.762300000000000255e-02
9.589999999999999636e-01,1.592220000000000024e-01,0.000000000000000000e+00,3.108859999999999957e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.174889999999999962e-01,1.604600000000000123e-02,4.726449999999999818e-01,0.000000000000000000e+00,9.969999999999999973e-01,7.942200000000000648e-02,5.917221599999999881e+01,1.935449999999999948e-01,5.943000000000000366e-03
9.419999999999999485e-01,1.614889999999999937e-01,0.000000000000000000e+00,3.189930000000000265e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175780000000000020e-01,1.604600000000000123e-02,4.805659999999999932e-01,0.000000000000000000e+00,9.939999999999999947e-01,5.553299999999999903e-02,2.643200000000000063e-02,1.721550000000000025e-01,6.309000000000000372e-03
9.429999999999999494e-01,1.592220000000000024e-01,0.000000000000000000e+00,3.193030000000000035e-01,3.215300000000000102e-02,9.809999999999999831e-01,1.174670000000000020e-01,1.705299999999999871e-02,4.806960000000000122e-01,0.000000000000000000e+00,9.879999999999999893e-01,1.357799999999999979e-02,2.643200000000000063e-02,1.497249999999999970e-01,1.937399999999999886e-02
9.529999999999999583e-01,1.609329999999999927e-01,0.000000000000000000e+00,3.143949999999999800e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175780000000000020e-01,1.604600000000000123e-02,4.769700000000000051e-01,0.000000000000000000e+00,9.949999999999999956e-01,5.624400000000000233e-02,4.957428500000000327e+01,1.437150000000000094e-01,3.598500000000000310e-02
9.659999999999999698e-01,1.496220000000000050e-01,0.000000000000000000e+00,3.032279999999999975e-01,2.247999999999999998e-02,9.819999999999999840e-01,1.159560000000000035e-01,1.604600000000000123e-02,4.567959999999999798e-01,3.200000000000000262e-04,9.859999999999999876e-01,2.460000000000000034e-02,2.487100000000000075e-02,4.778899999999999815e-02,3.945200000000000096e-02
9.130000000000000338e-01,1.724670000000000092e-01,0.000000000000000000e+00,3.443669999999999787e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219110000000000055e-01,1.705299999999999871e-02,5.059160000000000323e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.911099999999999952e-02,1.337142700000000062e+01,1.483659999999999979e-01,6.763199999999999767e-02
9.489999999999999547e-01,1.597999999999999976e-01,0.000000000000000000e+00,3.157539999999999791e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173779999999999962e-01,1.604600000000000123e-02,4.771730000000000138e-01,0.000000000000000000e+00,9.949999999999999956e-01,8.273300000000000098e-02,2.643200000000000063e-02,9.375500000000000500e-02,8.522699999999999720e-02
9.250000000000000444e-01,1.717329999999999968e-01,0.000000000000000000e+00,3.403209999999999846e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218219999999999997e-01,1.604600000000000123e-02,5.041759999999999575e-01,0.000000000000000000e+00,9.959999999999999964e-01,3.842199999999999782e-02,4.957428500000000327e+01,1.852280000000000038e-01,4.168000000000000177e-02
9.220000000000000417e-01,1.717779999999999863e-01,0.000000000000000000e+00,3.411509999999999820e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.218219999999999997e-01,1.604600000000000123e-02,5.044990000000000308e-01,0.000000000000000000e+00,9.959999999999999964e-01,4.182199999999999807e-02,4.647261900000000168e+01,2.527679999999999927e-01,8.978999999999999135e-03
9.190000000000000391e-01,1.725559999999999872e-01,0.000000000000000000e+00,3.428269999999999929e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219329999999999997e-01,1.604600000000000123e-02,5.052259999999999529e-01,0.000000000000000000e+00,9.959999999999999964e-01,5.539999999999999786e-02,3.402201399999999865e+01,1.893700000000000105e-01,3.864700000000000080e-02
9.130000000000000338e-01,1.724670000000000092e-01,0.000000000000000000e+00,3.444269999999999832e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219110000000000055e-01,1.705299999999999871e-02,5.059639999999999693e-01,0.000000000000000000e+00,9.919999999999999929e-01,1.704400000000000012e-02,1.252446600000000032e+01,1.713349999999999873e-01,4.400600000000000345e-02
9.459999999999999520e-01,1.612669999999999937e-01,0.000000000000000000e+00,3.185000000000000053e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175999999999999962e-01,1.705299999999999871e-02,4.803939999999999877e-01,0.000000000000000000e+00,9.949999999999999956e-01,7.275600000000000123e-02,1.707249999999999879e-01,1.708820000000000061e-01,5.925999999999999844e-03
9.559999999999999609e-01,1.584440000000000015e-01,0.000000000000000000e+00,3.046440000000000259e-01,3.805900000000000255e-02,9.819999999999999840e-01,1.172669999999999962e-01,1.705299999999999871e-02,4.597169999999999868e-01,4.049999999999999781e-04,9.909999999999999920e-01,2.911100000000000146e-02,2.633303400000000138e+01,4.851300000000000057e-02,9.856700000000000184e-02
9.439999999999999503e-01,1.614440000000000042e-01,0.000000000000000000e+00,3.187380000000000213e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175999999999999962e-01,1.604600000000000123e-02,4.804889999999999994e-01,0.000000000000000000e+00,9.949999999999999956e-01,6.444400000000000128e-02,2.487100000000000075e-02,1.229800000000000060e-01,6.854200000000000570e-02
9.689999999999999725e-01,1.495779999999999887e-01,0.000000000000000000e+00,3.023730000000000029e-01,2.247999999999999998e-02,9.819999999999999840e-01,1.159560000000000035e-01,1.705299999999999871e-02,4.559529999999999972e-01,3.168999999999999942e-03,9.879999999999999893e-01,2.073300000000000143e-02,3.402201399999999865e+01,4.961600000000000038e-02,3.633800000000000224e-02
9.579999999999999627e-01,1.587780000000000025e-01,0.000000000000000000e+00,3.121399999999999730e-01,3.215300000000000102e-02,9.809999999999999831e-01,1.174670000000000020e-01,1.604600000000000123e-02,4.740119999999999889e-01,0.000000000000000000e+00,9.969999999999999973e-01,8.282200000000000673e-02,5.545718899999999962e+01,1.348870000000000069e-01,4.202800000000000286e-02
9.629999999999999671e-01,1.586440000000000072e-01,0.000000000000000000e+00,3.050559999999999938e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173109999999999986e-01,1.705299999999999871e-02,4.613119999999999998e-01,4.060000000000000024e-04,9.959999999999999964e-01,5.004399999999999821e-02,5.917221599999999881e+01,1.369100000000000039e-01,9.431000000000000147e-03
9.120000000000000329e-01,1.725559999999999872e-01,0.000000000000000000e+00,3.445130000000000137e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.219329999999999997e-01,1.705299999999999871e-02,5.059930000000000261e-01,0.000000000000000000e+00,9.909999999999999920e-01,1.720000000000000001e-02,1.707249999999999879e-01,1.720490000000000075e-01,3.888199999999999990e-02
9.569999999999999618e-01,1.630439999999999945e-01,0.000000000000000000e+00,3.332649999999999779e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.173330000000000067e-01,1.705299999999999871e-02,4.688390000000000057e-01,1.399999999999999979e-05,9.939999999999999947e-01,5.306700000000000306e-02,3.402201399999999865e+01,1.194130000000000053e-01,3.507199999999999901e-02
9.419999999999999485e-01,1.614889999999999937e-01,0.000000000000000000e+00,3.189939999999999998e-01,3.805900000000000255e-02,9.809999999999999831e-01,1.175780000000000020e-01,1.604600000000000123e-02,4.805679999999999952e-01,0.000000000000000000e+00,9.939999999999999947e-01,5.553299999999999903e-02,2.643200000000000063e-02,1.248620000000000008e-01,6.485200000000000686e-02
